4334	10	3	0.0	47	38
4326	0	1	0.0	0	0
4327	0	2	0.0	0	0
4328	0	3	0.0	0	0
4329	0	1	0.0	0	0
4330	10	3	0.0641025641026	88	523
4331	0	1	0.0	0	0
4332	10	4	0.0	1	41
4333	0	6	0.0	0	0
4335	0	1	0.0	0	0
4344	10	3	0.0	61	25
4345	0	2	0.0	0	0
4346	0	1	0.0	0	0
4347	0	1	0.0	0	0
4348	0	2	0.0	0	0
4349	0	1	0.0	0	0
4350	0	2	0.0	0	0
4351	0	1	0.0	0	0
4352	0	2	0.0	0	0
4353	10	2	0.0454545454545	88	668
4354	0	2	0.0	0	0
4355	10	3	0.0128205128205	49	43
4356	5	2	0.0	20	20
4337	5	3	0.0	20	32
4338	10	2	0.030303030303	24	76
4339	0	4	0.0	0	0
4340	10	1	0.0	58	52
4368	0	6	0.0	0	0
4341	0	1	0.0	0	0
4360	9	2	0.0	20	35
4361	0	2	0.0	0	0
4362	10	4	0.0	41	33
4363	0	3	0.0	0	0
4364	0	3	0.0	0	0
4342	0	1	0.0	0	0
4343	9	1	0.0	39	115
4357	0	1	0.0	0	0
4358	9	1	0.0666666666667	60	600
4365	0	4	0.0	0	0
4366	0	2	0.0	0	0
4367	0	1	0.0	0	0
4369	10	2	0.0	36	16
4370	0	1	0.0	0	0
4371	0	7	0.0	0	0
4393	0	2	0.0	0	0
4394	0	1	0.0	0	0
4395	0	4	0.0	0	0
4396	0	1	0.0	0	0
4397	0	4	0.0	0	0
4398	0	1	0.0	0	0
4372	0	1	0.0	0	0
4374	0	1	0.0	0	0
4375	0	3	0.0	0	0
4376	0	1	0.0	0	0
4377	0	2	0.0	0	0
4378	10	2	0.0151515151515	40	77
4379	0	1	0.0	0	0
4380	0	3	0.0	0	0
4381	9	1	0.0	40	41
4382	10	6	0.0416666666667	83	655
4383	0	2	0.0	0	0
4384	0	1	0.0	0	0
4385	0	1	0.0	0	0
4386	0	1	0.0	0	0
4387	0	1	0.0	0	0
4388	10	3	0.0384615384615	37	263
4399	10	1	0.127272727273	88	609
4400	10	3	0.0	37	53
4401	0	1	0.0	0	0
4402	4	8	0.0	10	16
4403	9	1	0.0	31	42
4404	0	1	0.0	0	0
4389	6	1	0.0	38	22
4390	10	1	0.0	55	50
4391	1	1	0.0	0	5
4392	0	1	0.0	0	0
4407	9	2	0.0	40	68
5777	0	1	0.0	0	0
5778	0	1	0.0	0	0
5779	0	3	0.0	0	0
5780	0	1	0.0	0	0
4412	0	5	0.0	0	0
4413	0	2	0.0	0	0
4414	0	2	0.0	0	0
4418	0	1	0.0	0	0
4419	10	4	0.032967032967	98	560
4420	9	2	0.0	45	40
4415	0	2	0.0	0	0
4416	10	1	0.0	53	128
4417	10	1	0.0181818181818	40	40
4537	0	1	0.0	0	0
4538	0	1	0.0	0	0
4429	0	1	0.0	0	0
4430	0	2	0.0	0	0
4431	5	2	0.0	20	22
4432	10	3	0.0	52	67
4424	10	1	0.0	25	42
4425	0	3	0.0	0	0
4427	0	2	0.0	0	0
4428	10	2	0.0	77	683
4421	10	1	0.0	39	125
4435	0	1	0.0	0	0
4422	0	3	0.0	0	0
4423	10	4	0.0	49	134
4433	5	1	0.0	44	103
4434	10	3	0.0128205128205	44	104
4443	10	1	0.0	67	49
4436	0	2	0.0	0	0
4437	0	2	0.0	0	0
4446	1	1	0.0	10	3
4447	10	2	0.0	56	39
4448	0	2	0.0	0	0
4439	0	4	0.0	0	0
4440	0	1	0.0	0	0
4441	9	3	0.0151515151515	20	50
4442	9	2	0.0	31	60
4444	10	1	0.0	39	37
4445	10	3	0.0512820512821	96	615
4584	0	3	0.0	0	0
4457	0	1	0.0	0	0
4449	10	1	0.0	35	39
4450	0	2	0.0	0	0
4451	0	2	0.0	0	0
4452	10	1	0.0	58	65
4453	0	4	0.166666666667	0	0
4454	0	1	0.0	0	0
4456	9	1	0.0222222222222	87	568
4458	10	2	0.0	3	54
4532	9	2	0.0545454545455	79	615
5179	0	3	0.0	0	0
5324	0	1	0.0	0	0
5326	10	1	0.0181818181818	69	47
4459	10	3	0.0	10	30
4460	0	1	0.0	0	0
4461	0	3	0.0	0	0
4462	0	3	0.0	0	0
4473	0	1	0.0	0	0
4474	0	2	0.0	0	0
4468	0	2	0.0	0	0
4469	10	3	0.0	19	42
4470	10	1	0.0727272727273	77	627
4464	0	2	0.0	0	0
4465	9	2	0.0363636363636	66	544
4466	0	1	0.0	0	0
4467	5	2	0.047619047619	21	18
4478	10	3	0.0	12	34
4479	10	1	0.0	30	44
4480	0	1	0.0	0	0
4471	0	1	0.0	0	0
4472	10	3	0.0641025641026	96	697
4599	0	1	0.0	0	0
4484	0	3	0.333333333333	0	0
4485	0	3	0.0	0	0
4475	0	1	0.0	0	0
4476	0	2	0.0	0	0
4658	1	4	0.0	9	2
5634	0	3	0.0	0	0
4481	0	1	0.0	0	0
4482	10	1	0.163636363636	95	727
4483	0	2	0.0	0	0
4486	0	2	0.0	0	0
4487	10	6	0.0	59	52
4488	0	1	0.0	0	0
4492	10	2	0.0	30	61
4640	0	3	0.0	0	0
4714	0	2	0.0	0	0
5001	0	3	0.0	0	0
5403	0	2	0.0	0	0
5404	9	1	0.0222222222222	38	41
5405	0	3	0.0	0	0
4489	2	1	0.0	10	11
4490	10	2	0.0606060606061	40	83
4491	0	2	0.0	0	0
4493	0	1	0.0	0	0
4500	10	1	0.0	67	30
4502	10	3	0.0384615384615	34	265
4503	0	5	0.0	0	0
4504	0	1	0.0	0	0
4505	1	1	0.0	0	3
4506	1	1	0.0	0	2
4507	0	4	0.0	0	0
4508	10	3	0.0512820512821	99	602
4509	0	1	0.0	0	0
4510	9	2	0.0	18	113
4511	0	2	0.0	0	0
4512	0	2	0.0	0	0
4513	10	1	0.0	38	34
4514	0	1	0.0	0	0
4521	0	1	0.0	0	0
4522	0	1	0.0	0	0
4523	0	1	0.0	0	0
4524	0	1	0.0	0	0
4525	0	1	0.0	0	0
4526	0	4	0.0	0	0
4527	0	1	0.0	0	0
4528	0	1	0.0	0	0
4529	0	1	0.0	0	0
4530	0	1	0.0	0	0
4531	0	1	0.0	0	0
4517	0	1	0.0	0	0
4518	0	2	0.0	0	0
4519	0	2	0.0	0	0
4520	0	2	0.0	0	0
4533	10	4	0.0	88	59
4534	0	3	0.333333333333	0	0
4544	0	1	0.0	0	0
4535	0	1	0.0	0	0
4536	9	1	0.0	32	55
4541	10	2	0.0	19	37
4545	0	1	0.0	0	0
4542	0	1	0.0	0	0
4543	0	1	0.0	0	0
4573	0	2	0.0	0	0
4641	0	8	0.0	0	0
4548	0	1	0.0	0	0
4551	10	4	0.0	19	57
4552	1	1	0.0	10	9
4546	0	1	0.0	0	0
4547	0	1	0.0	0	0
5931	5	4	0.0	21	20
6071	10	3	0.0	50	29
4653	0	2	0.0	0	0
4549	0	1	0.0	0	0
4550	0	1	0.0	0	0
4553	10	3	0.0128205128205	77	653
4554	0	1	0.0	0	0
4555	0	1	0.0	0	0
4563	0	5	0.0	0	0
4564	0	1	0.0	0	0
4565	0	2	0.0	0	0
4556	0	1	0.0	0	0
4557	10	1	0.0	42	36
4558	0	2	0.0	0	0
4559	0	3	0.0	0	0
4560	0	1	0.0	0	0
4561	0	1	0.0	0	0
4562	0	1	0.0	0	0
4566	10	1	0.0	32	57
4567	10	1	0.0181818181818	40	127
4568	8	1	0.0	8	26
4569	10	1	0.0	40	40
4570	0	2	0.0	0	0
4571	0	1	0.0	0	0
4572	1	1	0.0	0	1
4574	10	1	0.0	40	21
4575	0	1	0.0	0	0
4576	0	1	0.0	0	0
4577	9	2	0.0	35	118
4578	0	5	0.0	0	0
4579	0	1	0.0	0	0
4580	0	2	0.0	0	0
4581	0	3	0.0	0	0
4587	10	3	0.0	47	57
4582	0	1	0.0	0	0
4583	10	3	0.0	49	46
4585	10	1	0.0	52	50
4586	0	4	0.0	0	0
4590	0	1	0.0	0	0
4588	0	1	0.0	0	0
4589	0	4	0.0	0	0
4591	0	1	0.0	0	0
4592	1	2	0.0	1	1
4593	10	1	0.0	21	71
4594	0	1	0.0	0	0
4595	0	1	0.0	0	0
4596	10	1	0.0	21	33
4597	0	3	0.0	0	0
4598	9	3	0.0454545454545	79	498
4600	0	2	0.0	0	0
4601	0	1	0.0	0	0
4602	0	1	0.0	0	0
4603	1	3	0.0	0	1
4604	0	1	0.0	0	0
4605	0	1	0.0	0	0
4606	10	2	0.0151515151515	29	50
4607	0	2	0.0	0	0
4608	0	2	0.0	0	0
4609	0	1	0.0	0	0
4610	0	1	0.0	0	0
4611	0	1	0.0	0	0
4612	0	1	0.0	0	0
4613	0	3	0.0	0	0
4614	0	2	0.0	0	0
4615	0	1	0.0	0	0
4616	0	1	0.0	0	0
4617	10	2	0.0	50	25
4618	0	1	0.0	0	0
4619	10	2	0.0151515151515	38	63
4709	0	1	0.0	0	0
4620	1	1	0.0	0	4
4621	0	1	0.0	0	0
4622	0	2	0.0	0	0
4626	0	2	0.0	0	0
4627	0	1	0.0	0	0
4628	10	5	0.0	58	46
4629	9	3	0.0	21	45
4630	0	1	0.0	0	0
4631	10	1	0.0	40	132
4632	0	2	0.0	0	0
4625	0	5	0.0	0	0
4636	10	2	0.0757575757576	88	575
4637	0	1	0.0	0	0
4633	10	2	0.0	20	59
4634	0	1	0.0	0	0
4638	9	2	0.0	13	32
4639	5	4	0.0277777777778	41	26
4642	0	1	0.0	0	0
4643	9	2	0.0	21	51
4645	0	2	0.0	0	0
4646	0	3	0.0	0	0
4647	0	1	0.0	0	0
4644	0	1	0.0	0	0
4648	0	1	0.0	0	0
4649	0	1	0.0	0	0
4650	9	1	0.0444444444444	40	34
4651	0	1	0.0	0	0
4652	0	2	0.0	0	0
4654	12	3	0.00952380952381	30	63
4655	0	8	0.0357142857143	0	0
4656	0	1	0.0	0	0
5638	0	3	0.0	0	0
6036	10	1	0.0	57	59
6037	0	1	0.0	0	0
6038	10	1	0.0	30	80
4663	0	3	0.0	0	0
4657	0	2	0.0	0	0
4659	0	2	0.0	0	0
4660	0	2	0.0	0	0
4661	0	1	0.0	0	0
4662	10	1	0.0	19	47
4664	4	4	0.0	11	11
4665	10	2	0.0	31	57
4666	10	1	0.0	68	39
4667	9	2	0.0	39	46
4668	0	2	0.0	0	0
4669	10	1	0.0	21	47
4670	0	3	0.0	0	0
4671	0	1	0.0	0	0
4672	0	1	0.0	0	0
4678	0	1	0.0	0	0
4675	0	5	0.0	0	0
4673	0	1	0.0	0	0
4674	1	1	0.0	0	4
4676	4	3	0.0	10	14
4677	0	2	0.0	0	0
4679	0	3	0.0	0	0
4680	5	1	0.0	1	29
4681	0	1	0.0	0	0
4682	0	1	0.0	0	0
4685	0	1	0.0	0	0
4686	10	2	0.0	31	113
4687	0	3	0.0	0	0
4688	0	1	0.0	0	0
4689	10	2	0.0	69	86
4683	0	1	0.0	0	0
4684	8	2	0.0	25	29
4690	0	1	0.0	0	0
4691	0	2	0.0	0	0
4692	5	1	0.0	16	37
4693	10	2	0.0151515151515	59	42
4694	9	4	0.0	30	32
4696	0	1	0.0	0	0
4697	0	1	0.0	0	0
4698	0	1	0.0	0	0
4699	0	1	0.0	0	0
4700	0	1	0.0	0	0
4701	0	1	0.0	0	0
4702	0	3	0.0	0	0
4703	0	1	0.0	0	0
4704	0	2	0.0	0	0
4705	10	1	0.236363636364	74	691
4706	0	2	0.0	0	0
4715	0	1	0.0	0	0
4707	0	1	0.0	0	0
4708	0	1	0.0	0	0
4710	0	1	0.0	0	0
4712	0	2	0.0	0	0
4713	0	1	0.0	0	0
4716	0	2	0.0	0	0
4717	0	1	0.0	0	0
4718	0	3	0.0	0	0
4719	0	2	0.0	0	0
4720	10	2	0.0	40	52
4721	10	2	0.0	59	40
4722	0	1	0.0	0	0
4723	10	4	0.010989010989	31	58
4724	9	1	0.0	26	33
4725	5	1	0.0	20	30
4726	9	2	0.0	33	49
4731	4	2	0.0	19	17
4732	10	2	0.0151515151515	54	52
4727	0	3	0.0	0	0
4728	10	1	0.0	61	412
4729	1	1	0.0	10	4
4730	10	1	0.0	33	35
4733	10	3	0.0128205128205	21	51
4734	1	3	0.0	10	6
4743	0	1	0.0	0	0
4744	0	1	0.0	0	0
4745	10	1	0.0181818181818	37	63
4735	6	7	0.0	10	23
4736	0	1	0.0	0	0
4737	0	1	0.0	0	0
4739	9	3	0.0	30	46
4740	10	3	0.0512820512821	50	54
4741	10	2	0.0	63	44
4742	0	1	0.0	0	0
4752	10	3	0.0128205128205	69	273
4753	0	1	0.0	0	0
4754	10	6	0.0	61	107
4750	0	1	0.0	0	0
4751	10	2	0.151515151515	93	724
4746	10	2	0.0	21	42
4747	0	1	0.0	0	0
4748	10	1	0.0	58	30
4749	0	1	0.0	0	0
4755	10	1	0.181818181818	88	696
4756	0	3	0.0	0	0
4757	0	3	0.0	0	0
4758	9	1	0.0	13	44
4824	0	1	0.0	0	0
4838	0	4	0.0	0	0
4839	10	3	0.025641025641	70	60
4840	0	3	0.0	0	0
4841	0	4	0.0	0	0
4842	1	1	0.0	8	82
4843	0	1	0.0	0	0
4759	0	2	0.0	0	0
4760	0	1	0.0	0	0
4761	5	1	0.0	5	30
4762	1	2	0.0	0	4
4763	0	1	0.0	0	0
4764	0	2	0.0	0	0
4765	0	2	0.0	0	0
4766	10	2	0.0	44	63
4767	0	1	0.0	0	0
4768	2	1	0.0	25	6
4769	10	2	0.0	57	38
4770	0	4	0.0	0	0
4771	5	3	0.0357142857143	33	28
4772	0	2	0.0	0	0
4773	0	1	0.0	0	0
4774	0	1	0.0	0	0
4775	0	1	0.0	0	0
4776	0	3	0.0	0	0
4777	0	1	0.0	0	0
4854	0	7	0.047619047619	0	0
4778	10	1	0.0	40	39
4779	0	3	0.0	0	0
4780	0	1	0.0	0	0
4782	10	2	0.0	31	60
4783	10	3	0.0	30	59
4784	10	3	0.0512820512821	100	446
4785	0	1	0.0	0	0
4786	0	1	0.0	0	0
4787	0	1	0.0	0	0
4788	10	5	0.0	46	33
4789	0	2	0.0	0	0
4790	10	1	0.0	39	39
4791	0	1	0.0	0	0
4792	10	1	0.0181818181818	40	58
4872	0	3	0.0	0	0
4883	0	3	0.0	0	0
4794	0	2	0.0	0	0
4795	0	1	0.0	0	0
4796	0	2	0.0	0	0
4802	0	2	0.0	0	0
4797	0	2	0.0	0	0
4798	10	2	0.0	56	50
4799	8	3	0.0	9	42
4800	10	1	0.0	24	56
4801	0	4	0.0	0	0
4804	0	2	0.0	0	0
4805	9	1	0.0	69	42
4807	0	1	0.0	0	0
4808	0	1	0.0	0	0
4809	0	3	0.0	0	0
4810	10	2	0.0151515151515	68	371
4811	1	3	0.0	10	3
4812	0	3	0.0	0	0
4813	8	6	0.021978021978	50	49
4814	0	2	0.0	0	0
4815	9	2	0.0	59	29
4819	0	1	0.0	0	0
4820	0	1	0.0	0	0
4816	0	1	0.0	0	0
4817	0	1	0.0	0	0
4827	0	1	0.0	0	0
4821	0	2	0.0	0	0
4822	10	1	0.0	19	40
4823	0	1	0.0	0	0
4826	10	2	0.0	58	40
4836	0	1	0.0	0	0
4837	1	1	0.0	0	1
4831	0	1	0.0	0	0
4832	0	1	0.0	0	0
4833	10	1	0.0181818181818	40	57
4834	0	1	0.0	0	0
4835	0	1	0.0	0	0
4845	0	1	0.0	0	0
4847	10	3	0.0	38	48
4848	0	2	0.0	0	0
4849	0	1	0.0	0	0
4850	0	1	0.0	0	0
4851	0	1	0.0	0	0
4852	10	1	0.0	68	53
4853	0	1	0.0	0	0
4866	0	2	0.0	0	0
4855	0	2	0.0	0	0
4856	4	1	0.0	29	5
4857	9	1	0.0	55	36
4864	10	1	0.0	61	37
4865	0	1	0.0	0	0
4858	0	1	0.0	0	0
4859	0	1	0.0	0	0
4860	0	1	0.0	0	0
4861	0	2	0.0	0	0
4862	0	1	0.0	0	0
4863	0	1	0.0	0	0
4867	9	2	0.0	19	45
4869	0	1	0.0	0	0
4870	0	2	0.0	0	0
4871	0	4	0.0	0	0
4873	0	3	0.333333333333	0	0
4874	9	2	0.109090909091	88	619
4875	10	2	0.0	57	37
4877	0	5	0.0	0	0
4879	0	1	0.0	0	0
4880	9	4	0.0	22	26
4881	1	2	0.0	0	2
4882	0	4	0.0	0	0
4884	0	2	0.0	0	0
4885	0	9	0.0	0	0
4886	0	1	0.0	0	0
4887	0	1	0.0	0	0
4888	0	1	0.0	0	0
4889	0	4	0.0	0	0
4890	10	2	0.0	11	72
4899	0	1	0.0	0	0
4893	0	4	0.0	0	0
4959	0	1	0.0	0	0
4895	0	4	0.0	0	0
4896	10	1	0.0	45	32
4897	0	1	0.0	0	0
4898	0	1	0.0	0	0
4900	10	1	0.145454545455	86	707
4901	0	1	0.0	0	0
4902	10	1	0.0181818181818	22	39
4903	9	2	0.0181818181818	29	24
4904	0	4	0.0	0	0
4905	0	1	0.0	0	0
4913	0	1	0.0	0	0
4914	10	3	0.0128205128205	31	107
4908	5	1	0.0	19	88
4909	0	2	0.0	0	0
5688	0	3	0.333333333333	0	0
5823	0	4	0.0	0	0
6138	10	1	0.0909090909091	92	650
4910	0	1	0.0	0	0
4911	0	1	0.0	0	0
4912	0	3	0.0	0	0
4915	0	5	0.0	0	0
4916	0	2	0.0	0	0
4917	0	2	0.0	0	0
4918	1	1	0.0	0	1
4919	0	2	0.0	0	0
4920	0	1	0.0	0	0
4921	5	2	0.0	0	34
4926	0	2	0.0	0	0
4927	0	1	0.0	0	0
4928	0	2	0.0	0	0
4922	0	1	0.0	0	0
4923	1	1	0.0	0	4
4924	0	1	0.0	0	0
4925	0	1	0.0	0	0
4929	0	5	0.0	0	0
4930	0	2	0.0	0	0
5089	1	2	0.0	10	14
5891	0	1	0.0	0	0
5892	1	1	0.0	10	1
5893	10	1	0.0909090909091	96	666
5894	0	1	0.0	0	0
4931	0	1	0.0	0	0
5848	0	1	0.0	0	0
5849	0	1	0.0	0	0
5850	0	4	0.0	0	0
5851	0	1	0.0	0	0
5852	0	2	0.0	0	0
5853	0	1	0.0	0	0
4932	10	1	0.0	30	34
4933	0	1	0.0	0	0
4934	0	4	0.0	0	0
4935	10	1	0.0	50	39
4936	0	1	0.0	0	0
4937	10	1	0.0	46	47
4938	0	1	0.0	0	0
4939	0	3	0.0	0	0
4940	10	3	0.0	41	52
4941	0	1	0.0	0	0
4942	0	2	0.0	0	0
4943	0	2	0.0	0	0
4946	0	1	0.0	0	0
4947	0	1	0.0	0	0
4948	1	1	0.0	0	1
4949	9	1	0.0444444444444	79	529
4950	0	3	0.0	0	0
4951	10	2	0.0	18	61
4952	0	1	0.0	0	0
4954	0	1	0.0	0	0
4955	0	2	0.0	0	0
4956	0	1	0.0	0	0
4958	0	2	0.0	0	0
5155	0	6	0.0	0	0
5229	0	4	0.0	0	0
5267	10	2	0.121212121212	99	700
5937	5	1	0.0	1	19
5938	0	1	0.0	0	0
5939	10	1	0.0	10	47
4960	0	3	0.0	0	0
4961	0	4	0.0	0	0
4962	0	1	0.0	0	0
5264	0	2	0.0	0	0
5337	0	2	0.0	0	0
4963	0	1	0.0	0	0
4964	0	1	0.0	0	0
4965	0	1	0.0	0	0
4966	0	3	0.0	0	0
4967	9	1	0.0	30	26
4968	0	1	0.0	0	0
4969	0	2	0.0	0	0
4971	0	1	0.0	0	0
4972	0	1	0.0	0	0
4975	0	1	0.0	0	0
4976	0	2	0.0	0	0
4977	0	1	0.0	0	0
4978	0	3	0.0	0	0
4984	0	1	0.0	0	0
4985	0	2	0.0	0	0
4986	10	4	0.0	29	47
4987	0	2	0.0	0	0
4988	9	2	0.0545454545455	90	571
4989	0	1	0.0	0	0
4990	0	1	0.0	0	0
4981	0	2	0.0	0	0
4982	0	1	0.0	0	0
4983	0	1	0.0	0	0
4998	0	3	0.0	0	0
4999	4	1	0.1	39	317
5000	0	2	0.0	0	0
4991	0	1	0.0	0	0
4992	0	2	0.0	0	0
4993	0	2	0.0	0	0
4994	0	1	0.0	0	0
4995	9	1	0.0444444444444	55	35
4996	0	1	0.0	0	0
4997	0	1	0.0	0	0
5002	0	1	0.0	0	0
5003	10	1	0.0	10	39
5004	0	3	0.0	0	0
5005	0	1	0.0	0	0
5006	0	1	0.0	0	0
5007	10	1	0.0	35	29
5051	0	3	0.0	0	0
5008	10	1	0.0	80	317
5088	0	2	0.0	0	0
5889	0	1	0.0	0	0
5890	1	2	0.0	10	6
5010	0	1	0.0	0	0
5011	0	1	0.0	0	0
5012	9	2	0.0	20	150
5016	10	4	0.010989010989	54	68
5017	0	3	0.0	0	0
5018	0	1	0.0	0	0
5021	1	1	0.0	0	2
5019	0	1	0.0	0	0
5020	0	1	0.0	0	0
5496	0	2	0.0	0	0
6241	10	1	0.0	10	107
6242	0	1	0.0	0	0
5022	0	2	0.0	0	0
5023	0	2	0.0	0	0
5026	10	1	0.0	30	61
5027	0	1	0.0	0	0
5024	1	1	0.0	0	4
5025	0	1	0.0	0	0
5028	9	1	0.0	20	42
5036	0	2	0.0	0	0
5037	2	2	0.0	0	3
5039	0	1	0.0	0	0
5040	10	4	0.0	43	42
5041	0	1	0.0	0	0
5038	0	1	0.0	0	0
5029	10	2	0.030303030303	58	246
5030	10	1	0.0	29	64
5031	0	1	0.0	0	0
5032	0	1	0.0	0	0
5033	0	1	0.0	0	0
5034	1	1	0.0	0	4
5035	10	1	0.0	11	28
5049	0	4	0.0	0	0
5050	0	3	0.0	0	0
5042	1	1	0.0	0	4
5043	1	2	0.0	0	3
5044	10	1	0.109090909091	96	677
5045	10	1	0.0363636363636	49	35
5046	0	1	0.0	0	0
5047	0	2	0.0	0	0
5124	0	1	0.0	0	0
5125	0	1	0.0	0	0
5052	10	1	0.0	59	85
5054	0	1	0.0	0	0
5055	0	1	0.0	0	0
5066	10	1	0.0	40	45
5067	10	1	0.0	25	42
5068	0	2	0.0	0	0
5069	1	1	0.0	10	1
5057	0	1	0.0	0	0
5058	10	2	0.0	45	61
5059	0	2	0.0	0	0
5060	1	1	1.0	0	13
5061	0	1	0.0	0	0
5062	0	1	0.0	0	0
5063	10	2	0.0	60	29
5064	0	1	0.0	0	0
5065	10	2	0.0	51	56
5072	0	1	0.0	0	0
5073	10	2	0.0	19	73
5070	0	1	0.0	0	0
5071	0	1	0.0	0	0
5076	0	2	0.0	0	0
5074	9	3	0.0	29	71
5075	10	1	0.0	20	62
5077	5	1	0.0	0	26
5081	0	4	0.0	0	0
5078	10	1	0.0181818181818	54	90
5079	0	1	0.0	0	0
5080	0	3	0.0	0	0
5082	10	1	0.0	79	42
5086	0	5	0.0	0	0
5083	10	2	0.030303030303	60	46
5084	0	1	0.0	0	0
5085	0	3	0.0	0	0
5087	0	1	0.0	0	0
5090	10	1	0.254545454545	86	709
5097	0	2	0.0	0	0
5098	0	1	0.0	0	0
5103	0	1	0.0	0	0
5105	0	2	0.0	0	0
5091	0	1	0.0	0	0
5092	0	1	0.0	0	0
5093	1	1	0.0	0	2
5094	0	2	0.0	0	0
5095	0	1	0.0	0	0
5096	10	3	0.0	59	196
5099	0	1	0.0	0	0
5100	0	3	0.0	0	0
5101	0	3	0.0	0	0
5102	10	2	0.0	20	78
5361	10	2	0.0	40	33
5104	10	1	0.0	50	75
5814	0	1	0.0	0	0
5815	0	3	0.0	0	0
5126	0	1	0.0	0	0
5127	0	1	0.0	0	0
5128	0	4	0.0	0	0
5109	0	1	0.0	0	0
5110	10	3	0.0128205128205	30	91
5111	0	1	0.0	0	0
5112	0	1	0.0	0	0
5113	10	1	0.0	69	45
5118	0	4	0.0	0	0
5119	0	1	0.0	0	0
5120	1	1	0.0	0	4
5121	0	3	0.0	0	0
5122	0	1	0.0	0	0
5123	0	1	0.0	0	0
5129	10	2	0.0151515151515	40	53
5130	0	1	0.0	0	0
5131	10	1	0.0181818181818	48	74
5132	0	1	0.0	0	0
5146	0	1	0.0	0	0
5147	10	1	0.0363636363636	41	119
5148	0	1	0.0	0	0
5133	0	2	0.0	0	0
5134	0	1	0.0	0	0
5135	10	1	0.0	29	25
5136	0	1	0.0	0	0
5149	5	2	0.0	10	25
5141	0	2	0.0	0	0
5142	0	1	0.0	0	0
5143	0	1	0.0	0	0
5144	0	1	0.0	0	0
5145	0	1	0.0	0	0
5150	0	2	0.0	0	0
5151	9	1	0.0	10	66
5152	10	1	0.0	48	63
5153	0	1	0.0	0	0
5053	9	1	0.0	68	51
5156	1	2	0.0	0	2
5161	0	2	0.0	0	0
5157	0	2	0.0	0	0
5158	1	1	0.0	4	8
5160	10	1	0.0	79	57
5169	0	1	0.0	0	0
5166	0	1	0.0	0	0
5167	10	1	0.0	10	44
5168	10	3	0.0	58	51
5178	0	2	0.0	0	0
5180	0	1	0.0	0	0
5181	0	1	0.0	0	0
5182	0	3	0.0	0	0
5183	10	1	0.0	21	48
5184	0	3	0.333333333333	0	0
5185	0	2	0.0	0	0
5186	0	3	0.0	0	0
5187	10	2	0.030303030303	40	32
5188	0	1	0.0	0	0
5189	0	2	0.0	0	0
5190	1	1	0.0	0	13
5191	9	2	0.0	19	25
5193	0	1	0.0	0	0
5194	0	1	0.0	0	0
5195	10	1	0.0	31	31
5196	10	2	0.0	34	40
5197	10	1	0.0	39	38
5198	0	1	0.0	0	0
5200	10	2	0.0	49	32
5201	10	1	0.0727272727273	97	593
5202	46	1	0.00462534690102	149	270
5203	0	1	0.0	0	0
5204	0	2	0.0	0	0
5205	0	1	0.0	0	0
5206	10	1	0.0	29	75
5207	10	1	0.0	64	38
5208	0	1	0.0	0	0
5210	0	1	0.0	0	0
5211	10	5	0.00952380952381	21	50
5212	0	1	0.0	0	0
5213	8	1	0.0	21	31
5214	9	1	0.0	36	49
5215	0	1	0.0	0	0
5216	0	2	0.0	0	0
5217	0	1	0.0	0	0
5218	0	1	0.0	0	0
5219	0	1	0.0	0	0
5220	10	3	0.0128205128205	50	35
5221	10	1	0.0	29	57
5222	1	1	0.0	0	6
5225	0	1	0.0	0	0
5223	0	1	0.0	0	0
5231	0	2	0.0	0	0
5226	10	1	0.0181818181818	55	61
5227	10	1	0.0	49	24
5228	1	2	0.0	9	4
5230	0	3	0.0	0	0
5240	0	1	0.0	0	0
5323	0	2	0.0	0	0
5232	0	1	0.0	0	0
5233	0	1	0.0	0	0
5234	0	1	0.0	0	0
5242	0	1	0.0	0	0
5243	0	1	0.0	0	0
5244	0	2	0.0	0	0
5245	9	2	0.109090909091	87	571
5252	0	1	0.0	0	0
5253	9	2	0.0181818181818	38	58
5254	10	3	0.0	21	34
5255	10	1	0.0181818181818	49	370
5256	0	1	0.0	0	0
5257	5	1	0.0	31	20
5258	0	1	0.0	0	0
5259	1	1	0.0	0	5
5251	10	1	0.0	11	12
5246	0	1	0.0	0	0
5247	0	1	0.0	0	0
5248	0	1	0.0	0	0
5249	0	1	0.0	0	0
5250	1	1	0.0	0	1
5260	0	1	0.0	0	0
5261	0	4	0.0	0	0
5262	0	1	0.0	0	0
5345	0	1	0.0	0	0
5263	9	2	0.163636363636	89	587
5265	0	1	0.0	0	0
5266	0	2	0.0	0	0
5268	0	2	0.0	0	0
5269	0	2	0.0	0	0
5270	5	1	0.0	15	19
5271	0	1	0.0	0	0
5272	9	2	0.0	21	46
5282	0	2	0.0	0	0
5279	5	1	0.0	20	34
5280	0	1	0.0	0	0
5281	10	3	0.0769230769231	58	291
5283	0	4	0.0	0	0
5276	10	1	0.0	40	53
5278	0	2	0.0	0	0
5273	5	1	0.0	30	17
5274	0	1	0.0	0	0
5275	0	1	0.0	0	0
5287	0	2	0.0	0	0
5291	10	4	0.0	0	10
5284	0	1	0.0	0	0
5285	10	2	0.0	42	16
5286	0	1	0.0	0	0
5288	0	3	0.0	0	0
5290	1	1	0.0	0	2
5292	5	2	0.0	0	30
5293	0	2	0.0	0	0
5294	10	1	0.0	30	35
